name,0,1
breweer01,0.0349734345133,0.320850109931
campbbr02,0.86868535742,0.281495093636
chimeja01,-0.0207149100096,-0.00658101344306
clearda01,-0.194666533419,-0.361668428461
cookema01,-0.426369238804,0.229397550371
corvojo01,0.430218247626,0.000559689778707
ferenan01,0.243899955293,0.859460374569
hannasc01,-0.321337751834,0.60409174826
hossama01,0.301276184334,-0.874232817199
jokinol01,-0.0660153796236,0.152981701751
marlepa01,0.794479993033,-0.395687687907
morrobr01,-0.304254113922,-0.0718074815303
tallihe01,-0.146433850204,-0.391673802859
thornjo01,0.915208161096,-0.507906979103
thornsh01,-0.854269299405,-0.0724604307395
allenbr01,-0.2467255737,0.286416165626
beaucfr01,0.530269567432,0.478655872568
coleer01,-0.303434859112,0.03860402583
datsypa01,0.871292583985,-1.02084965326
fishemi01,0.273389469551,-0.189494412102
gagnesi01,-0.775916319996,-0.100019044618
giontbr01,0.096520080368,-0.35188103491
gomezsc01,-0.513690538054,-0.111906679106
horcosh01,-0.215385509572,-0.125761212197
lecavvi01,-0.406084032741,-0.2592220087
legwada01,-0.305945023963,-0.400771699138
malhoma01,-1.0469908788,0.331613892461
markoan01,0.837890105823,-0.221703713742
neilch01,-0.578292617476,0.12628644679
regehro01,0.114514403283,0.652231551742
ribeimi01,0.649909083529,-0.335772610833
richabr01,0.153943276361,-0.32996848547
ruppmi01,-1.3974908794,-0.414966510063
ruutuja01,-0.384374356181,-0.187817491526
rydermi01,-0.31925029328,-0.103377761723
samuemi01,0.436343423765,-0.478338118414
scudero01,0.224534363083,0.596458470828
skraska01,0.291096611211,0.786304186421
spaceja01,0.753378292449,-0.0266673993813
stuarbr02,0.221479329458,0.599984894614
tangual01,-0.0976255931128,-0.217121374658
havelni01,0.076050204828,0.826686649473
havlama01,-0.77699881563,-0.945270641663
jackmba01,-0.227988221111,0.0467494740072
kaberfr01,0.0105539043295,0.085651998185
kellych01,-0.170270473469,0.0159949080701
kostoto01,-1.08541857718,-0.531365468136
leopojo01,-0.461878074008,0.282936358806
mackede01,-0.672732886737,-0.0417580232311
malonry01,-0.460056120573,-0.170850179332
martira01,0.366808444668,0.642114917089
parroge01,-1.85826175749,0.140782454324
sedinda01,0.550623847492,-0.585568937463
sedinhe01,0.542460707326,-0.603377784787
vrbatra01,0.0348367372858,-0.313898004652
zettehe01,0.612338319765,-0.567556040962
hainsro01,0.523073385091,0.560620853121
heatlda01,-1.04148992339,0.195137792887
hendrma01,-0.572298048324,0.243559258524
hossama01,0.301276184334,-0.874232817199
iginlja01,0.696182736334,0.0105295503257
kronwni01,0.55257130636,0.221166708858
lilesjo01,0.363690430557,0.101998926331
liljaan01,-0.624478820862,0.172833311401
martipa01,0.432383868732,0.438905135929
mooredo01,-0.341504137798,-0.00483136019208
orpikbr01,0.443825824564,1.04248710475
ruppmi01,-1.3974908794,-0.414966510063
thornjo01,0.915208161096,-0.507906979103
visnolu01,1.18764006432,-0.0214856889709
wallini01,-0.139638375175,0.380885674724
williju01,0.391998121053,-0.335523850423
biekske01,0.351613320339,0.5347774474
jackmti01,-1.58803844465,0.00833117907408
oduyajo01,0.366188534503,0.585287043709
seidede01,0.1597843499,0.690757713737
sharppa01,0.666338260753,-0.464049925464
zidlima01,0.361440361857,0.12007467391
hejdaja01,0.154282404923,0.620620390436
franzjo01,0.326623890605,-0.532127009104
streima01,0.912715813782,0.158145771583
